entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-04-12 01:30:00,2026-04-12 01:45:00,-1,71711.3,71648.8,2.83087858447102e-05,0.0017692991152943875,0.0020291751847881195,-0.000259876069493732
2026-04-12 01:45:00,2026-04-12 02:00:00,1,71648.8,71795.7,2.8332827020874847e-05,0.00416209228936635,0.002032094102797941,0.0021299981865684093
2026-04-12 02:30:00,2026-04-12 02:45:00,-1,71893.6,71773.8,2.8241685717878085e-05,0.0033833539490018766,0.0020287047793523393,0.0013546491696495373
2026-04-12 05:15:00,2026-04-12 05:30:00,1,71675.8,71652.4,2.6045453023608128e-05,-0.0006094636007526576,0.0018665239500291553,-0.0024759875507818128
2026-04-12 22:15:00,2026-04-12 22:30:00,1,70659.1,70811.1,2.87322456048582e-05,0.004367301331938446,0.0020323782660842055,0.0023349230658542405
2026-04-13 01:15:00,2026-04-13 01:30:00,1,71100.9,71149.8,2.4979362401873975e-05,0.0012214908214518555,0.0017766658936101273,-0.0005551750721582717
2026-04-13 09:45:00,2026-04-13 10:00:00,-1,70794.4,70817.5,2.868185859414165e-05,-0.0006625509335248391,0.002030846245523864,-0.002693397179048703
2026-04-13 13:30:00,2026-04-13 13:45:00,1,71036.6,71663.3,2.8577242696931902e-05,0.01790935799816714,0.0020389848375639563,0.015870373160603184
2026-04-13 14:15:00,2026-04-13 14:30:00,1,71647.5,71983.9,2.8373450933162793e-05,0.009544828893915799,0.002037659240180739,0.00750716965373506
2026-04-13 14:45:00,2026-04-13 15:00:00,-1,72405.8,71958.4,2.8094960849427166e-05,0.01256968548403396,0.0020279532735294364,0.010541732210504523
2026-04-13 15:00:00,2026-04-13 15:15:00,-1,71958.4,71963.0,2.829601030691822e-05,-0.00013016164741198852,0.00203620070889305,-0.0021663623563050382
2026-04-13 19:15:00,2026-04-13 19:30:00,1,72857.6,73017.5,2.7941432092811305e-05,0.004467834991640365,0.002037979600341029,0.0024298553912993357
2026-04-13 19:45:00,2026-04-13 20:00:00,-1,73324.6,73065.0,2.529364596827059e-05,0.0065662304933631925,0.0018513633579183724,0.00471486713544482
2026-04-13 22:00:00,2026-04-13 22:15:00,1,73755.2,74123.5,2.7618821898659658e-05,0.010172012105276433,0.002042117738952661,0.008129894366323772
2026-04-13 22:15:00,2026-04-13 22:45:00,1,74123.5,74615.1,2.750133377250077e-05,0.013519655682561539,0.002045254941727242,0.011474400740834296
2026-04-13 23:00:00,2026-04-13 23:15:00,1,74655.0,74727.0,2.733320616193572e-05,0.0019679908436593717,0.002041544501441141,-7.355365778176923e-05
2026-04-13 23:30:00,2026-04-14 00:15:00,-1,74555.8,74256.0,2.7369396698324077e-05,0.008205345130157637,0.0020364445937958316,0.006168900536361805
2026-04-14 13:30:00,2026-04-14 13:45:00,1,75198.9,75527.2,2.7150100180420938e-05,0.008913377889232273,0.002046114357402072,0.006867263531830202
2026-04-14 13:45:00,2026-04-14 14:00:00,-1,75527.2,75577.9,2.7048451099646023e-05,-0.0013713564707519747,0.002043579454128561,-0.003414935924880536
2026-04-14 14:15:00,2026-04-14 14:30:00,-1,75852.6,75378.7,2.6924312250690245e-05,0.012759431575602342,0.002035899371638906,0.010723532203963436
2026-04-14 14:30:00,2026-04-14 14:45:00,-1,75378.7,75022.5,2.7119190477196084e-05,0.009659855647977167,0.0020393793953994315,0.007620476252577736
2026-04-14 15:00:00,2026-04-14 15:30:00,1,74752.0,75298.8,2.7364900055501982e-05,0.014963127350348564,0.0020530625726240584,0.012910064777724505
2026-04-14 15:45:00,2026-04-14 16:00:00,1,75332.4,75498.5,2.627636759869215e-05,0.0043645046581429195,0.0019816440868207883,0.002382860571322131
2026-04-14 16:30:00,2026-04-14 16:45:00,-1,75219.2,74665.4,2.3636366964449427e-05,0.013089820024912161,0.001771363703959858,0.011318456320952304
2026-04-14 16:45:00,2026-04-14 17:00:00,1,74665.4,74788.3,2.746079251767866e-05,0.0033749314004229473,0.002052058523349696,0.0013228728770732514
2026-04-14 18:45:00,2026-04-14 19:00:00,1,74096.3,74271.2,2.7674919999613438e-05,0.004840343507932229,0.0020530293465213234,0.0027873141614109054
2026-04-14 20:45:00,2026-04-14 21:00:00,1,74107.2,74216.5,2.7193888752543916e-05,0.002972292040653129,0.0020167490985828493,0.0009555429420702796
2026-04-14 22:00:00,2026-04-14 22:15:00,-1,74322.7,73914.7,2.4342999550317873e-05,0.009931943816529691,0.0018042714807701454,0.008127672335759546
2026-04-15 13:30:00,2026-04-15 13:45:00,1,73872.8,74063.4,2.4564421735524596e-05,0.004681978782790774,0.0018169836033754567,0.002864995179415317
2026-04-15 15:15:00,2026-04-15 16:00:00,1,74028.6,74012.5,2.67543318199621e-05,-0.00043074474230154553,0.0019803703561960956,-0.002411115098497641
2026-04-15 18:00:00,2026-04-15 18:15:00,-1,74281.8,74198.4,2.6941950031481806e-05,0.002246958632625818,0.0020001730645322125,0.0002467855680936054
2026-04-15 19:30:00,2026-04-15 20:00:00,-1,75067.0,74672.2,2.5612097206814326e-05,0.01011165597725037,0.0019175674730353058,0.008194088504215064
2026-04-15 22:30:00,2026-04-15 23:00:00,-1,75060.8,74747.0,2.7369105122966997e-05,0.008588425187587123,0.002050052713220208,0.006538372474366915
2026-04-16 13:30:00,2026-04-16 13:45:00,-1,74604.8,73782.9,2.755216598475416e-05,0.022645125222869683,0.0020442012702479523,0.02060092395262173
2026-04-16 14:15:00,2026-04-16 14:30:00,1,73785.5,73973.1,2.7908355966563335e-05,0.005235607579327444,0.0020618498029605224,0.003173757776366922
2026-04-16 14:45:00,2026-04-16 15:00:00,1,73973.2,74305.5,2.7845263900582985e-05,0.009252981194163807,0.002064429766167687,0.00718855142799612
2026-04-16 15:00:00,2026-04-16 15:15:00,-1,74305.5,74194.6,2.6747487341226852e-05,0.0029662963461419022,0.001986002272460461,0.0009802940736814412
2026-04-16 15:15:00,2026-04-16 15:30:00,1,74194.6,74559.8,2.778199043813036e-05,0.010145982908005126,0.00206634665921491,0.008079636248790215
2026-04-16 17:00:00,2026-04-16 17:15:00,1,73954.7,74213.6,2.789177702412003e-05,0.0072211810715449186,0.002066338592821462,0.0051548424787234565
2026-04-16 18:45:00,2026-04-16 19:00:00,-1,75025.1,74818.4,2.5327712539214358e-05,0.005235238181855902,0.0018975965469348835,0.003337641634921019
2026-04-16 20:00:00,2026-04-16 20:15:00,-1,75411.1,75180.3,2.7373379375531526e-05,0.006317775959872755,0.0020610977614462095,0.004256678198426546
2026-04-17 08:30:00,2026-04-17 08:45:00,1,75341.4,75768.0,2.7408872830898584e-05,0.011692625149661495,0.0020708691640766927,0.009621755985584802
2026-04-17 09:00:00,2026-04-17 09:15:00,1,75907.2,76287.1,2.5618740960489546e-05,0.009732559690890203,0.0019495131736815172,0.007783046517208686
2026-04-17 09:15:00,2026-04-17 09:30:00,-1,76287.1,75743.8,2.7110163002032654e-05,0.01472895155900442,0.002060791240172863,0.012668160318831556
2026-04-17 09:45:00,2026-04-17 10:15:00,-1,75778.7,75228.2,2.7322136494948513e-05,0.015040836140469156,0.0020629155667395206,0.012977920573729635
2026-04-17 10:45:00,2026-04-17 11:00:00,1,75274.4,75324.2,2.438525782211168e-05,0.0012143858395412327,0.0018361928443245338,-0.0006218070047833012
2026-04-17 11:30:00,2026-04-17 11:45:00,1,75388.3,75589.4,2.3809097831288557e-05,0.004788009573871921,0.0017973214148214673,0.0029906881590504534
2026-04-17 12:45:00,2026-04-17 13:00:00,1,76234.4,76921.7,2.7195051172709367e-05,0.018691158671003228,0.0020825439884562965,0.016608614682546933
2026-04-17 13:00:00,2026-04-17 13:15:00,-1,76921.7,76592.1,2.699092661451389e-05,0.008896209412143542,0.002071739855057581,0.00682446955708596
2026-04-17 13:15:00,2026-04-17 13:45:00,1,76592.1,77330.7,2.7123115364168472e-05,0.020033133007974598,0.0020874329307879157,0.017945700077186683
2026-04-17 13:45:00,2026-04-17 14:00:00,-1,77330.7,77086.6,2.396818168035531e-05,0.005850633148174522,0.0018505509504949651,0.004000082197679557
2026-04-17 14:00:00,2026-04-17 14:15:00,1,77086.6,77452.7,2.700036848289332e-05,0.009884834901587009,0.0020863090225441976,0.007798525879042811
2026-04-17 14:15:00,2026-04-17 14:30:00,1,77452.7,77980.0,2.6890868100810324e-05,0.014179554749557361,0.002089860117126411,0.01208969463243095
2026-04-17 15:00:00,2026-04-17 15:30:00,-1,77827.9,77520.9,2.5746397832558093e-05,0.007904144134595335,0.00199983600380525,0.005904308130790085
2026-04-17 15:45:00,2026-04-17 16:00:00,-1,77774.0,77863.3,2.5324089795416477e-05,-0.002261441218730765,0.0019706864803580868,-0.0042321276990888515
2026-04-17 17:00:00,2026-04-17 17:15:00,-1,77503.8,77249.4,2.4948735118832996e-05,0.006346958214231332,0.0019304482977958932,0.004416509916435439
2026-04-17 17:15:00,2026-04-17 17:30:00,1,77249.4,77454.0,2.7003995487966693e-05,0.005525017476838143,0.0020888049577865533,0.0034362125190515896
2026-04-17 17:45:00,2026-04-17 18:00:00,-1,77523.3,77155.3,2.3340863790752915e-05,0.008589437874997073,0.001805166066972177,0.006784271808024897
2026-04-17 18:45:00,2026-04-17 19:00:00,1,77168.4,77236.5,2.5181199611626082e-05,0.0017148396935518827,0.001944050303956582,-0.00022921061040469932
2026-04-17 22:00:00,2026-04-17 22:15:00,-1,77425.3,77395.7,2.374418127423776e-05,0.0007028277657175759,0.001838048944529382,-0.0011352211788118061
2026-04-17 22:30:00,2026-04-17 22:45:00,-1,77423.1,77308.0,2.3739285143585444e-05,0.0027323917200268227,0.001836602851740317,0.0008957888682865056
2026-04-18 11:00:00,2026-04-18 11:15:00,1,75963.7,76082.4,2.5332683617417544e-05,0.0030069895453873887,0.0019258678732811147,0.001081121672106274
2026-04-18 11:30:00,2026-04-18 11:45:00,1,75856.6,76048.0,2.7525520289628318e-05,0.0052683845834347,0.0020906265746939373,0.0031777580087407626
2026-04-18 22:45:00,2026-04-18 23:00:00,-1,75816.5,75824.9,2.4224204163113296e-05,-0.00020348331497001067,0.001836696116590164,-0.002040179431560175
2026-04-18 23:45:00,2026-04-19 00:00:00,-1,75697.7,75769.2,2.4352687440064573e-05,-0.0017412171519646169,0.0018443130366077583,-0.003585530188572375
2026-04-19 07:15:00,2026-04-19 07:30:00,1,74983.1,75186.4,2.7241641070153504e-05,0.00553822562956189,0.002045431809342208,0.0034927938202196822
2026-04-19 17:45:00,2026-04-19 18:00:00,1,74784.1,74838.5,2.792278644791885e-05,0.001518999582766623,0.0020889399537911916,-0.0005699403710245686
2026-04-19 22:30:00,2026-04-19 23:15:00,-1,74142.5,73887.1,2.8163035569788232e-05,0.00719283928452375,0.002084481445090762,0.005108357839432988
2026-04-20 00:00:00,2026-04-20 00:15:00,1,74048.6,74235.6,2.821116630353743e-05,0.005275488098761499,0.002091635113193503,0.003183852985567996
2026-04-20 00:30:00,2026-04-20 00:45:00,1,74182.5,74282.4,2.464854615225468e-05,0.002462389760610099,0.001829721969819938,0.000632667790790161
2026-04-20 01:15:00,2026-04-20 01:30:00,1,74298.7,74688.4,2.6080464473664985e-05,0.010163557005387168,0.0019428263842921863,0.008220730621094982
2026-04-20 07:15:00,2026-04-20 07:30:00,-1,75220.4,74947.2,2.7423206094122845e-05,0.0074920199049142815,0.0020590385217299006,0.005432981383184381
2026-04-20 10:45:00,2026-04-20 11:00:00,1,75026.8,75164.9,2.5566163279419843e-05,0.003530687148887657,0.0019199127627068206,0.0016107743861808366
2026-04-20 15:00:00,2026-04-20 15:15:00,1,75067.7,75758.4,2.7873931803347507e-05,0.019252524696572043,0.0021020582127824357,0.01715046648378961
2026-04-20 15:15:00,2026-04-20 15:30:00,-1,75758.4,75576.1,2.7660550307308914e-05,0.005042518321022093,0.0020929977752407207,0.002949520545781372
2026-04-20 22:00:00,2026-04-20 22:15:00,-1,76065.7,75925.9,2.514178281689995e-05,0.0035148212378026864,0.0019106698985965653,0.0016041513392061211
2026-04-20 22:45:00,2026-04-20 23:00:00,-1,75972.7,75762.3,2.4648026643864837e-05,0.005185944805869018,0.0018699841614034157,0.003315960644465602
2026-04-21 14:30:00,2026-04-21 14:45:00,-1,76466.7,75681.3,2.7422859470286193e-05,0.021537913827962617,0.002086166611342552,0.019451747216620064
2026-04-21 14:45:00,2026-04-21 15:00:00,1,75681.3,75762.1,2.77537103981502e-05,0.002242499800170617,0.00210155813265561,0.00014094166751500714
2026-04-21 15:15:00,2026-04-21 15:45:00,1,75688.6,75828.1,2.7751368796036355e-05,0.0038713159470470716,0.0021023979102292012,0.0017689180368178703
2026-04-21 17:15:00,2026-04-21 17:30:00,1,75327.0,75762.0,2.7888813539664462e-05,0.01213163388975404,0.002106846474447182,0.010024787415306859
2026-04-21 17:30:00,2026-04-21 17:45:00,-1,75762.0,75543.5,2.576568627418035e-05,0.005629802450908407,0.0019492450222789977,0.003680557428629409
2026-04-21 19:30:00,2026-04-21 20:00:00,1,74864.0,75587.4,2.809424582675536e-05,0.020323377431074666,0.002113409308289751,0.018209968122784914
2026-04-21 22:15:00,2026-04-21 22:30:00,1,75362.0,75534.8,2.5577661503355394e-05,0.004419819907779886,0.0019297936361697592,0.002490026271610127
2026-04-21 23:15:00,2026-04-21 23:30:00,1,75786.6,76092.5,2.780140049250401e-05,0.008504448410656814,0.0021112258427705326,0.006393222567886281
2026-04-22 00:00:00,2026-04-22 00:15:00,-1,76415.1,76271.6,2.396614482836487e-05,0.003439141782870359,0.0018296557827825492,0.0016094860000878098
2026-04-22 02:15:00,2026-04-22 02:45:00,1,77229.8,77599.1,2.7300525264955235e-05,0.010082083980348048,0.0021134551480976142,0.007968628832250434
2026-04-22 03:30:00,2026-04-22 03:45:00,1,77577.2,77522.4,2.3484606177730835e-05,-0.0012869564185397182,0.0018212265121617906,-0.003108182930701509
2026-04-22 05:00:00,2026-04-22 05:15:00,1,77550.1,78258.0,2.719904921295677e-05,0.019254206937851938,0.002118916089838645,0.017135290848013292
2026-04-22 13:45:00,2026-04-22 14:00:00,-1,78835.3,79080.9,2.4393885129909497e-05,-0.005991138187905559,0.0019260948214759068,-0.007917233009381465
2026-04-22 14:00:00,2026-04-22 14:30:00,-1,79080.9,78684.2,2.669352823223652e-05,0.01058932264972815,0.0021056535754558087,0.008483669074272341
2026-04-22 22:45:00,2026-04-22 23:00:00,-1,78621.7,78567.7,2.540890492121356e-05,0.0013720808657455323,0.0019970052596113034,-0.0006249243938657712
2026-04-23 00:00:00,2026-04-23 00:15:00,1,77903.5,78451.5,2.7115120768940364e-05,0.01485908618137932,0.0021197923539138354,0.012739293827465484
2026-04-23 00:45:00,2026-04-23 01:00:00,-1,78426.7,78263.9,2.3670413793447747e-05,0.003853543365573362,0.0018544656697718018,0.00199907769580156
2026-04-23 09:45:00,2026-04-23 10:00:00,-1,77658.3,77223.0,2.7234895918367174e-05,0.01185535019326531,0.002109088042600701,0.00974626215066461
2026-04-23 14:45:00,2026-04-23 15:00:00,-1,78184.5,78111.6,2.39637047726412e-05,0.001746954077925404,0.0018727167987576032,-0.00012576272083219923
2026-04-23 17:30:00,2026-04-23 17:45:00,1,77192.3,77775.3,2.7421742940613293e-05,0.01598687613437755,0.0021247408456618925,0.013862135288715658
2026-04-23 18:00:00,2026-04-23 18:15:00,-1,77972.2,77914.5,2.401647585696341e-05,0.0013857506569467189,0.001871924583485849,-0.00048617392653913004
2026-04-23 19:00:00,2026-04-23 19:15:00,1,77701.1,77862.3,2.5559079636529888e-05,0.004120123637408543,0.001988028664564677,0.0021320949728438664
2026-04-23 19:30:00,2026-04-23 19:45:00,1,77653.0,77708.1,2.5307160858341028e-05,0.001394424563294738,0.0019658741744144033,-0.0005714496111196654
2026-04-23 22:45:00,2026-04-23 23:00:00,-1,78238.0,78095.3,2.3761757292629608e-05,0.003390802765658176,0.001857376965677926,0.0015334257999802497
2026-04-24 09:45:00,2026-04-24 10:00:00,-1,77533.3,77513.5,2.4796646016613147e-05,0.0004909735911290125,0.0019223203078043076,-0.001431346716675295
2026-04-24 14:15:00,2026-04-24 14:30:00,1,77699.1,77988.3,2.414391473819668e-05,0.00698242014228641,0.001879451655705761,0.005102968486580648
2026-04-24 15:00:00,2026-04-24 15:30:00,1,77726.1,77979.9,2.5416479938340635e-05,0.006450702608350557,0.0019787492126396335,0.004471953395710924
2026-04-25 15:45:00,2026-04-25 16:00:00,1,77332.5,77447.1,2.7429319587221583e-05,0.003143400024695753,0.002122749556991161,0.0010206504677045922
2026-04-25 22:30:00,2026-04-25 23:15:00,-1,77587.4,77577.5,2.4290283453165853e-05,0.00024047380618620056,0.001884499701491067,-0.0016440258953048664
2026-04-25 23:30:00,2026-04-26 00:00:00,-1,77595.3,77546.9,2.54327828805544e-05,0.001230946691419055,0.0019728489441057737,-0.0007419022526867188
2026-04-26 19:15:00,2026-04-26 19:30:00,1,78194.0,78179.3,2.6223257335988577e-05,-0.00038548188283895577,0.0020503086431888713,-0.002435790526027827
2026-04-26 21:30:00,2026-04-26 21:45:00,1,77991.4,78417.9,2.7188813955149885e-05,0.011596029151871426,0.0021262916792776122,0.009469737472593814
2026-04-26 22:30:00,2026-04-26 22:45:00,1,78277.8,78313.3,2.392040269947572e-05,0.000849174295831388,0.0018728610855769361,-0.0010236867897455483
2026-04-26 23:00:00,2026-04-26 23:15:00,-1,78355.2,78139.4,2.376947104036144e-05,0.005129451850510068,0.0018598969313364734,0.0032695549191735945
2026-04-27 00:30:00,2026-04-27 00:45:00,1,78806.4,79306.0,2.6934392050773044e-05,0.01345642226856637,0.002129330684844324,0.011327091583722046
2026-04-27 01:15:00,2026-04-27 01:45:00,1,78904.8,79276.8,2.6926642614835987e-05,0.010016711052718986,0.0021296497057214704,0.007887061346997517
2026-04-27 05:00:00,2026-04-27 05:15:00,-1,78397.0,77858.9,2.7119162993961124e-05,0.01459282160705064,0.0021187646104340453,0.012474056996616594
2026-04-27 05:15:00,2026-04-27 05:45:00,-1,77858.9,77787.9,2.4603181905216813e-05,0.0017468259152703938,0.00191470326668245,-0.00016787735141205623
2026-04-27 09:45:00,2026-04-27 10:00:00,-1,77906.4,77820.3,2.73183735042783e-05,0.002352111958718123,0.0021271000775943474,0.00022501188112377573
2026-04-27 14:30:00,2026-04-27 14:45:00,-1,78186.1,77806.1,2.4062978050539362e-05,0.009143931659204957,0.0018768184423276733,0.007267113216877284
2026-04-27 14:45:00,2026-04-27 15:00:00,-1,77806.1,77388.6,2.7370922281046687e-05,0.011427360052336992,0.002123911036065178,0.009303449016271814
2026-04-27 15:15:00,2026-04-27 15:30:00,1,76855.3,77055.9,2.7731325450740233e-05,0.005562903885418248,0.002134080788856985,0.0034288230965612634
2026-04-27 15:45:00,2026-04-27 16:00:00,1,76806.1,76784.1,2.5336133700432865e-05,-0.000557394941409523,0.001945690921138112,-0.0025030858625476353
2026-04-27 19:15:00,2026-04-27 19:30:00,1,76620.8,76782.7,2.4593623634804286e-05,0.003981707666474671,0.0018863739716308498,0.002095333694843821
2026-04-28 02:30:00,2026-04-28 02:45:00,1,76708.1,76896.3,2.5262872002387005e-05,0.004754472510849161,0.0019402441481017273,0.0028142283627474334
2026-04-28 06:30:00,2026-04-28 06:45:00,1,76605.3,76705.8,2.6797886719373106e-05,0.002693187615296997,0.002054206745311241,0.0006389808699857561
2026-04-29 04:15:00,2026-04-29 04:30:00,1,77040.9,77313.8,2.7041605001630477e-05,0.007379654004945193,0.0020869994137725856,0.005292654591172607
2026-04-29 09:30:00,2026-04-29 09:45:00,1,77256.7,77640.8,2.4585100787833983e-05,0.009443137212607176,0.0019040853246417573,0.007539051887965418
2026-04-29 13:00:00,2026-04-29 13:30:00,-1,77181.4,76574.0,2.6866333257454473e-05,0.01631861082057769,0.0020654219082666073,0.014253188912311083
2026-04-29 13:45:00,2026-04-29 14:00:00,-1,76789.0,76590.2,2.6896346036518644e-05,0.005346993592059985,0.0020626700190022004,0.0032843235730577844
2026-04-29 14:45:00,2026-04-29 15:00:00,-1,76564.6,76244.4,2.7659750504356745e-05,0.008856652111495352,0.002113329407410125,0.006743322704085227
2026-04-29 15:00:00,2026-04-29 15:15:00,1,76244.4,76232.5,2.6331953613781757e-05,-0.00031335024800384966,0.0020075073289866196,-0.0023208575769904692
2026-04-29 15:30:00,2026-04-29 15:45:00,1,75982.6,75916.0,2.8147591823389178e-05,-0.001874629615437883,0.0021377898956721317,-0.004012419511110015
2026-04-29 16:15:00,2026-04-29 16:30:00,1,75842.6,75884.3,2.5036605097353553e-05,0.0010440264325595702,0.0018993632389728266,-0.0008553368064132564
2026-04-29 17:45:00,2026-04-29 18:00:00,-1,76184.8,75197.4,2.806138513644056e-05,0.027707811683721655,0.0021239971085008362,0.02558381457522082
2026-04-29 18:00:00,2026-04-29 18:15:00,-1,75197.4,75152.7,2.7109726483913836e-05,0.0012118047738308695,0.002037975043914547,-0.0008261702700836774
2026-04-29 18:15:00,2026-04-29 18:45:00,1,75152.7,75515.7,2.8506060199003112e-05,0.01034769985223813,0.0021474812402437404,0.008200218611994388
2026-04-29 19:30:00,2026-04-29 19:45:00,1,75434.4,75561.9,2.785490273386391e-05,0.0035515000985676484,0.0021029936248366673,0.001448506473730981
2026-04-29 22:00:00,2026-04-29 22:15:00,-1,75965.8,75837.8,2.7028678760438686e-05,0.003459670881336152,0.002051525369539065,0.0014081455117970869
2026-04-30 13:30:00,2026-04-30 13:45:00,-1,76637.4,76412.1,2.4368265319197925e-05,0.005490170176415008,0.0018647754114852915,0.003625394764929717
2026-05-01 14:00:00,2026-05-01 14:15:00,-1,78683.4,78274.7,2.571774785931226e-05,0.010510843550100846,0.0020183044201383597,0.008492539129962486
2026-05-01 15:45:00,2026-05-01 16:00:00,1,78445.5,78386.6,2.370386398196101e-05,-0.0013961575885373656,0.001858763383202654,-0.0032549209717400197
2026-05-01 22:45:00,2026-05-01 23:00:00,-1,78148.7,78126.0,2.434184599910835e-05,0.0005525599041796887,0.001902007340478429,-0.0013494474362987403
2026-05-02 22:45:00,2026-05-02 23:00:00,-1,78828.1,78734.7,2.6098431454278615e-05,0.0024375934978298507,0.002056070967772105,0.00038152253005774555
2026-05-02 23:15:00,2026-05-03 00:00:00,-1,78798.2,78567.1,2.560048965810977e-05,0.0059162731599889445,0.0020143143675976707,0.0039019587923912738
2026-05-03 21:45:00,2026-05-03 22:00:00,1,78826.3,79257.1,2.5365386485543298e-05,0.010927408497972127,0.002004923268974368,0.008922485228997759
2026-05-03 22:30:00,2026-05-03 23:15:00,-1,79263.7,78644.8,2.3584839920760174e-05,0.014596657426958334,0.001862123347313679,0.012734534079644654
2026-05-03 23:30:00,2026-05-04 00:00:00,-1,78594.8,78508.3,2.521695022051951e-05,0.002181266194074938,0.0019808305260946494,0.00020043566798028838
2026-05-04 00:15:00,2026-05-04 01:15:00,1,78372.1,78602.5,2.5783775462500074e-05,0.005940581866559867,0.0020236989198578817,0.003916882946701985
2026-05-04 01:15:00,2026-05-04 01:45:00,1,78602.5,79763.6,2.7366311202277894e-05,0.031775023936965026,0.0021669479882455308,0.029608075948719496
2026-05-04 01:45:00,2026-05-04 02:00:00,1,79763.6,79930.2,2.7034761845601472e-05,0.004503991323476969,0.0021586419256095562,0.0023453493978674127
2026-05-04 02:15:00,2026-05-04 02:30:00,1,79702.5,80147.4,2.706078344894368e-05,0.012039342556434886,0.0021628317641176516,0.009876510792317234
2026-05-04 02:45:00,2026-05-04 03:00:00,1,80157.6,80369.7,2.692932254436324e-05,0.005711709311659208,0.0021614457194378805,0.003550263592221327
2026-05-04 03:30:00,2026-05-04 03:45:00,1,79990.7,80309.4,2.5483628842010673e-05,0.008121632511948727,0.0020425141258685977,0.006079118386080129
2026-05-04 06:00:00,2026-05-04 06:15:00,-1,79906.4,79696.2,2.679393460782107e-05,0.005632085054563911,0.0021381908138191114,0.0034938942407447995
2026-05-04 09:45:00,2026-05-04 10:00:00,-1,79834.9,78758.6,2.7067761774630884e-05,0.029133031998034905,0.0021463855385024616,0.026986646459532443
2026-05-04 10:00:00,2026-05-04 10:15:00,-1,78758.6,78510.4,2.7499341670169285e-05,0.006825336602536336,0.0021623969825629264,0.00466293961997341
2026-05-04 10:15:00,2026-05-04 10:30:00,1,78510.4,78937.5,2.7596967790200916e-05,0.011786664943194972,0.002172542312467387,0.009614122630727586
2026-05-04 10:45:00,2026-05-04 11:00:00,1,78938.6,79051.2,2.5716362097790695e-05,0.002895662372211008,0.002031461452278766,0.0008642009199322418
2026-05-04 11:30:00,2026-05-04 12:00:00,1,78750.0,78807.6,2.682565700048283e-05,0.0015451578432279672,0.0021132930677096365,-0.0005681352244816694
2026-05-04 13:45:00,2026-05-04 14:15:00,1,78791.0,79250.6,2.7521326216122426e-05,0.012648801528930028,0.002174757214658967,0.01047404431427106
2026-05-04 14:15:00,2026-05-04 14:45:00,1,79250.6,80204.1,2.738551054340372e-05,0.026112084303135448,0.002183374184022639,0.02392871011911281
2026-05-04 14:45:00,2026-05-04 15:15:00,-1,80204.1,79702.0,2.711364269024291e-05,0.013613759994771123,0.002167818429695126,0.011445941565075998
2026-05-04 15:45:00,2026-05-04 16:00:00,-1,80037.6,79724.2,2.5857463827984084e-05,0.008103729163690438,0.002065517482296814,0.006038211681393625
2026-05-04 16:00:00,2026-05-04 16:15:00,1,79724.2,80241.1,2.571028757336339e-05,0.013289647646671761,0.0020563769323796734,0.011233270714292087
2026-05-04 16:45:00,2026-05-04 17:00:00,1,80038.6,80380.0,2.7002406068465508e-05,0.009218621431773967,0.0021658440890673703,0.007052777342706597
2026-05-04 17:30:00,2026-05-04 17:45:00,1,80273.1,80386.4,2.3526963042105702e-05,0.002665604912670302,0.0018899150594315905,0.0007756898532387114
2026-05-04 22:00:00,2026-05-04 22:15:00,-1,80360.4,80268.3,2.417585650974519e-05,0.002226596384547321,0.0019416682012734535,0.0002849281832738675
2026-05-04 22:45:00,2026-05-04 23:00:00,-1,80070.6,79929.0,2.6003634494140393e-05,0.003682114644370431,0.0020802855588043325,0.0016018290855660984
2026-05-05 12:45:00,2026-05-05 13:00:00,1,81284.7,81634.6,2.6838300275563667e-05,0.009390721266419962,0.0021862385470423204,0.0072044827193776416
2026-05-05 13:00:00,2026-05-05 13:15:00,-1,81634.6,81467.0,2.6739152189128114e-05,0.004481481906898028,0.002180599252345149,0.0023008826545528787
2026-05-05 16:30:00,2026-05-05 16:45:00,1,81077.5,81294.4,2.4278221070279575e-05,0.005265946150143499,0.001971050441900664,0.003294895708242835
2026-05-06 11:15:00,2026-05-06 11:30:00,-1,82684.8,82494.7,2.4510038425796637e-05,0.004659358304744083,0.002024277946076938,0.002635080358667145
2026-05-06 13:45:00,2026-05-06 14:00:00,-1,81677.2,81465.4,2.4878820893647536e-05,0.0052693342652746205,0.002029397762761991,0.0032399365025126293
2026-05-06 14:30:00,2026-05-06 14:45:00,-1,81876.8,81522.2,2.4439244786978313e-05,0.008666156201462652,0.001996674079473735,0.006669482121988916
2026-05-06 15:30:00,2026-05-06 15:45:00,1,81622.7,81707.2,2.3457667646099345e-05,0.0019821729160953948,0.0019156692554353207,6.650366066007405e-05
2026-05-07 10:15:00,2026-05-07 10:30:00,1,80608.9,80887.0,2.6244211384794144e-05,0.007298515186111404,0.0021191662686887887,0.005179348917422616
2026-05-07 14:30:00,2026-05-07 14:45:00,1,80155.0,80175.7,2.7285253529847497e-05,0.0005648047480677638,0.00218733189905896,-0.001622527150991196
2026-05-07 15:15:00,2026-05-07 15:30:00,1,79852.2,79977.4,2.7385061924377135e-05,0.0034286097529319377,0.0021884717466742138,0.001240138006257724
2026-05-07 17:15:00,2026-05-07 17:30:00,1,79688.5,79880.9,2.3801529467705232e-05,0.0045794142695863484,0.0018989978881220216,0.002680416381464327
